2.796610 0.457627 1.005211 0.002177 -0.006094
2.847458 0.457627 1.004901 0.001827 -0.004929
2.898305 0.457627 1.004566 0.001362 -0.003567
2.949153 0.457627 1.004210 0.000765 -0.001950
3.000000 0.457627 1.003794 0.000000 0.000000

0.000000 0.508475 1.000000 1.000000 0.000000
0.050847 0.508475 3.793123 0.209907 -0.242634
0.101695 0.508475 5.877439 0.170308 -0.328053
0.152542 0.508475 4.532285 0.348841 -0.375329
0.203390 0.508475 4.486045 0.370559 -0.384801
0.254237 0.508475 4.413298 0.411077 -0.358607
0.305085 0.508475 4.104957 0.446530 -0.317695
0.355932 0.508475 3.895668 0.451286 -0.275694
0.406780 0.508475 3.781011 0.437784 -0.241464
0.457627 0.508475 3.717057 0.412263 -0.222110
0.508475 0.508475 3.708467 0.375716 -0.222159
0.559322 0.508475 3.775419 0.329192 -0.240170
0.610169 0.508475 3.924719 0.267595 -0.270104
0.661017 0.508475 4.190884 0.176166 -0.309572
0.711864 0.508475 4.681216 0.045730 -0.363143
0.762712 0.508475 5.597863 -0.078518 -0.446735
0.813559 0.508475 6.661312 -0.109519 -0.521362
0.864407 0.508475 6.781267 -0.108816 -0.507271
0.915254 0.508475 7.081366 -0.103314 -0.371584
0.966102 0.508475 7.536063 0.000000 0.000000
1.016949 0.508475
1.067797 0.508475
1.118644 0.508475
1.169492 0.508475
1.220339 0.508475
1.271186 0.508475
1.322034 0.508475
1.372881 0.508475
1.423729 0.508475
1.474576 0.508475
1.525424 0.508475
1.576271 0.508475
1.627119 0.508475
1.677966 0.508475
1.728814 0.508475
1.779661 0.508475
1.830508 0.508475
1.881356 0.508475
1.932203 0.508475
1.983051 0.508475
2.033898 0.508475 1.003283 0.000000 0.000000
2.084746 0.508475 1.004078 -0.000514 -0.002791
2.135593 0.508475 1.004936 -0.000652 -0.005277
2.186441 0.508475 1.005716 -0.000466 -0.007398
2.237288 0.508475 1.006393 -0.000041 -0.009111
2.288136 0.508475 1.006934 0.000532 -0.010395
2.338983 0.508475 1.007328 0.001167 -0.011261
2.389831 0.508475 1.007577 0.001789 -0.011738
2.440678 0.508475 1.007692 0.002343 -0.011874
2.491525 0.508475 1.007691 0.002791 -0.011720
2.542373 0.508475 1.007591 0.003111 -0.011327
2.593220 0.508475 1.007412 0.003294 -0.010740
2.644068 0.508475 1.007173 0.003339 -0.009993
2.694915 0.508475 1.006889 0.003251 -0.009108
2.745763 0.508475 1.006572 0.003035 -0.008091
2.796610 0.508475 1.006230 0.002698 -0.006933
2.847458 0.508475 1.005869 0.002240 -0.005604
2.898305 0.508475 1.005486 0.001653 -0.004056
2.949153 0.508475 1.005086 0.000919 -0.002220
3.000000 0.508475 1.004621 0.000000 0.000000

0.000000 0.559322 1.000000 1.000000 0.000000
0.050847 0.559322 4.232727 0.225597 -0.252049
0.101695 0.559322 5.744626 0.228000 -0.339939
0.152542 0.559322 4.548333 0.411567 -0.406761
0.203390 0.559322 4.426095 0.454578 -0.388008
0.254237 0.559322 4.244061 0.497015 -0.338530
0.305085 0.559322 3.918093 0.528074 -0.274023
0.355932 0.559322 3.685734 0.527073 -0.208921
0.406780 0.559322 3.528917 0.502887 -0.159975
0.457627 0.559322 3.436662 0.462980 -0.138334
0.508475 0.559322 3.436658 0.413185 -0.146324
0.559322 0.559322 3.545490 0.359054 -0.177020
0.610169 0.559322 3.751132 0.294854 -0.219065
